-42.098765432098766,0.125,42.09895100720295,exponential.png,-0.07232142857143083,-inf,-4.136510803337393
-42.098765432098766,0.0625,42.0988118259515,exponential.png,-inf,-inf,-90.0
-41.9753086419753,0.13392857142857162,41.975522301114154,exponential.png,0.5785714285714025,inf,30.052447711188712
-41.9753086419753,0.053571428571428825,41.9753428275106,exponential.png,-inf,-inf,-90.0
-41.85185185185185,0.2321428571428572,41.852495669141135,exponential.png,1.4464285714285843,inf,55.341645294479136
-41.85185185185185,0.13392857142857162,41.85206614125042,exponential.png,-inf,-inf,-90.0
-41.72839506172839,0.1875,41.72881631052669,exponential.png,0.4339285714285742,inf,23.457399544914082
-41.72839506172839,0.22321428571428603,41.72899206840522,exponential.png,inf,inf,90.0
-41.72839506172839,0.13392857142857162,41.72860998511601,exponential.png,-inf,-inf,-90.0
-41.60493827160494,0.1071428571428572,41.605076230862664,exponential.png,-0.2169642857142889,inf,-12.241409370535422
-41.60493827160494,0.2321428571428572,41.60558590970904,exponential.png,inf,inf,90.0
-41.60493827160494,0.11607142857142883,41.605100182076086,exponential.png,-inf,-inf,-90.0
-41.60493827160494,0.09821428571428603,41.60505419573415,exponential.png,-inf,0.0,-90.0
-41.48148148148148,0.11607142857142883,41.48164387382715,exponential.png,0.14464285714285807,inf,8.230344805385943
-41.48148148148148,0.053571428571428825,41.4815160739871,exponential.png,-inf,-inf,-90.0
-40.123456790123456,4.544642857142858,40.380014406731995,exponential.png,3.307061688311687,inf,73.1755636748943
-40.123456790123456,4.4375,40.36809620280481,exponential.png,-inf,-inf,-90.0
-40.0,4.482142857142857,40.250336701595884,exponential.png,0.36160714285714335,inf,19.88035236464267
-40.0,4.508928571428571,40.25332827061937,exponential.png,inf,inf,90.0
-40.0,4.5267857142857135,40.255332428177276,exponential.png,inf,0.0,90.0
-40.0,4.455357142857142,40.24736273683542,exponential.png,-inf,-inf,-90.0
-39.876543209876544,4.535714285714286,40.13366918748875,exponential.png,0.6508928571428667,inf,33.05981558854479
-39.876543209876544,4.446428571428571,40.123676618799124,exponential.png,-inf,-inf,-90.0
-39.876543209876544,4.5,40.12964862005586,exponential.png,inf,inf,90.0
-39.75308641975308,4.5,40.00697289093936,exponential.png,0.0,-inf,0.0
-39.629629629629626,4.5,39.88430198187776,exponential.png,0.0,0.0,0.0
-39.50617283950617,4.491071428571429,39.76062644126053,exponential.png,-0.07232142857142723,-0.5858035714285664,-4.136510803337188
-39.25925925925926,4.446428571428571,39.51025391751551,exponential.png,-0.18080357142857528,-0.439352678571454,-10.248563795795794
-39.25925925925926,4.5,39.51631862390187,exponential.png,inf,inf,90.0
-39.25925925925926,4.491071428571429,39.515302860566116,exponential.png,-inf,-inf,-90.0
-39.25925925925926,4.535714285714286,39.52040158788074,exponential.png,inf,inf,90.0
-39.1358024691358,4.4375,39.38657691591408,exponential.png,-0.7955357142856754,-inf,-38.50350195395948
-39.1358024691358,4.544642857142858,39.398792032271686,exponential.png,inf,inf,90.0
-38.888888888888886,4.517857142857142,39.15043693467048,exponential.png,-0.10848214285714805,-inf,-6.191357286080621
-38.888888888888886,4.4375,39.14124532079103,exponential.png,-inf,-inf,-90.0
-38.76543209876543,4.4375,39.01858700739935,exponential.png,0.0,inf,0.0
-38.76543209876543,4.455357142857142,39.02062189502368,exponential.png,inf,inf,90.0
-38.76543209876543,4.446428571428571,39.01960344294659,exponential.png,-inf,-inf,-90.0
-38.641975308641975,4.455357142857142,38.89797505043295,exponential.png,0.07232142857142723,inf,4.136510803337188
-38.641975308641975,4.5,38.90311370255209,exponential.png,inf,inf,90.0
-38.641975308641975,4.491071428571429,38.90208192796661,exponential.png,-inf,-inf,-90.0
-38.641975308641975,4.508928571428571,38.904147498897096,exponential.png,inf,inf,90.0
-38.641975308641975,4.517857142857142,38.905183316840464,exponential.png,inf,0.0,90.0
-38.641975308641975,4.446428571428571,38.896953387052214,exponential.png,-inf,-inf,-90.0
-38.51851851851852,4.473214285714286,38.77738922242409,exponential.png,0.2169642857142889,inf,12.241409370535422
-38.51851851851852,4.482142857142857,38.77842020316571,exponential.png,inf,inf,90.0
-38.51851851851852,4.464285714285714,38.77636027014693,exponential.png,-inf,-inf,-90.0
-38.395061728395056,4.464285714285714,38.65372701391215,exponential.png,0.0,inf,0.0
-38.395061728395056,4.491071428571429,38.65682976789221,exponential.png,inf,inf,90.0
-38.2716049382716,4.464285714285714,38.531099017415926,exponential.png,-0.2169642857142889,-inf,-12.241409370535422
-38.2716049382716,4.491071428571429,38.53421164533752,exponential.png,inf,inf,90.0
-38.148148148148145,4.508928571428571,38.41369084057536,exponential.png,0.14464285714285446,-inf,8.230344805385739
-38.148148148148145,4.517857142857142,38.414739883231334,exponential.png,inf,inf,90.0
-38.148148148148145,4.4375,38.40537219430452,exponential.png,-inf,-inf,-90.0
-38.148148148148145,4.446428571428571,38.40640485874557,exponential.png,inf,inf,90.0
-38.02469135802469,4.517857142857142,38.29214261485381,exponential.png,0.5785714285714323,-inf,30.052447711189984
-38.02469135802469,4.508928571428571,38.29109021345935,exponential.png,-inf,-inf,-90.0
-37.901234567901234,4.4375,38.16012300846358,exponential.png,-0.5785714285714323,inf,-30.052447711189984
-37.654320987654316,4.517857142857142,37.92438426928735,exponential.png,0.32544642857142037,3.661272321428484,18.027293423146062
-37.654320987654316,4.401785714285714,37.91073207570376,exponential.png,-inf,-inf,-90.0
-37.654320987654316,4.410714285714286,37.91176980241767,exponential.png,inf,inf,90.0
-37.53086419753086,4.4375,37.79228987060064,exponential.png,0.2169642857142889,-inf,12.241409370535422
-37.53086419753086,4.508928571428571,37.800743435490105,exponential.png,inf,inf,90.0
-37.53086419753086,4.419642857142857,37.790197279164836,exponential.png,-inf,-inf,-90.0
-37.53086419753086,4.428571428571429,37.79124253463311,exponential.png,inf,inf,90.0
-37.407407407407405,4.401785714285714,37.66549941814456,exponential.png,-0.2169642857142889,-inf,-12.241409370535422
-37.407407407407405,4.419642857142857,37.66759047149754,exponential.png,inf,inf,90.0
-37.407407407407405,4.446428571428571,37.67074270550788,exponential.png,inf,0.0,90.0
-37.28395061728395,4.4375,37.54709549195607,exponential.png,-0.07232142857142723,-inf,-4.136510803337188
-36.913580246913575,4.517857142857142,37.1890231090922,exponential.png,0.21696428571428233,0.7810714285714087,12.241409370535063
-36.913580246913575,4.4375,37.17934659048392,exponential.png,-inf,-inf,-90.0
-36.666666666666664,4.455357142857142,36.93635948107031,exponential.png,0.07232142857142723,inf,4.136510803337188
-36.666666666666664,4.5,36.94177099767206,exponential.png,inf,inf,90.0
-36.2962962962963,4.508928571428571,36.57528621474857,exponential.png,0.02410714285714241,-inf,1.380970064365265
-36.2962962962963,4.446428571428571,36.56763393862595,exponential.png,-inf,-inf,-90.0
-36.172839506172835,4.517857142857142,36.45387978120578,exponential.png,0.578571428571399,inf,30.05244771118856
-36.172839506172835,4.4375,36.444008069768316,exponential.png,-inf,-inf,-90.0
-35.67901234567901,4.517857142857142,35.963911844046955,exponential.png,0.16272321428571487,inf,9.242346012315599
-35.67901234567901,4.4375,35.95390560444186,exponential.png,-inf,-inf,-90.0
-35.432098765432094,4.455357142857142,35.711116339226116,exponential.png,0.07232142857142515,inf,4.136510803337069
-35.432098765432094,4.5,35.716713495551836,exponential.png,inf,inf,90.0
-35.06172839506173,4.4375,35.34142334851665,exponential.png,-0.16875000000000168,-inf,-9.578422919460838
-35.06172839506173,4.517857142857142,35.35160295110171,exponential.png,inf,inf,90.0
-34.93827160493827,4.4375,35.218947017059385,exponential.png,-0.6508928571428595,-inf,-33.0598155885445
-34.93827160493827,4.491071428571429,35.22573697336887,exponential.png,inf,inf,90.0
-34.93827160493827,4.517857142857142,35.229162009671775,exponential.png,inf,0.0,90.0
-34.81481481481481,4.508928571428571,35.105580289351344,exponential.png,-0.07232142857142307,-inf,-4.13651080333695
-34.691358024691354,4.508928571428571,34.98314963606853,exponential.png,0.0,0.5858035714285327,0.0
-34.691358024691354,4.517857142857142,34.9843015474167,exponential.png,inf,inf,90.0
-34.44444444444444,4.508928571428571,34.73831011935763,exponential.png,-0.036160714285713616,-inf,-2.070953969374189
-34.32098765432099,4.4375,34.606669874722904,exponential.png,-0.5785714285714323,-4.393526785714364,-30.052447711189984
-34.32098765432099,4.517857142857142,34.61706554188727,exponential.png,inf,inf,90.0
-34.32098765432099,4.5,34.614739542109135,exponential.png,-inf,-inf,-90.0
-34.19753086419753,4.4375,34.4842358688393,exponential.png,-0.5062500000000051,inf,-26.850813293954758
-34.19753086419753,4.508928571428571,34.49350017133645,exponential.png,inf,inf,90.0
-33.82716049382716,4.491071428571429,34.12398730587725,exponential.png,-0.0482142857142839,-inf,-2.760337498482458
-33.82716049382716,4.464285714285714,34.12047235918513,exponential.png,-inf,-inf,-90.0
-33.7037037037037,4.508928571428571,34.00397153582645,exponential.png,0.36160714285714335,inf,19.88035236464267
-33.7037037037037,4.446428571428571,33.995740474180984,exponential.png,-inf,-inf,-90.0
-33.7037037037037,4.5,34.00278875838055,exponential.png,inf,inf,90.0
-33.7037037037037,4.464285714285714,33.99808068532437,exponential.png,-inf,-inf,-90.0
-33.7037037037037,4.473214285714286,33.99925424760033,exponential.png,inf,inf,90.0
-33.7037037037037,4.455357142857142,33.99690942743853,exponential.png,-inf,-inf,-90.0
-33.58024691358025,4.517857142857142,33.882798230669806,exponential.png,0.5062500000000051,inf,26.850813293954758
-33.58024691358025,4.4375,33.87217721120117,exponential.png,-inf,-inf,-90.0
-33.58024691358025,4.482142857142857,33.87805465738628,exponential.png,inf,inf,90.0
-33.45679012345679,4.446428571428571,33.75096342929861,exponential.png,-0.28928571428571614,-inf,-16.134401085558313
-33.08641975308642,4.517857142857142,33.39344554311059,exponential.png,0.1928571428571404,1.3017857142857006,10.915882431692939
-32.96296296296296,4.4375,33.260311687470214,exponential.png,-0.6508928571428595,-6.834375000000067,-33.0598155885445
-32.839506172839506,4.5,33.14638993428944,exponential.png,0.5062500000000051,9.372857142857296,26.850813293954758
-32.839506172839506,4.446428571428571,33.139159505285896,exponential.png,-inf,-inf,-90.0
-32.839506172839506,4.482142857142857,33.143970345566636,exponential.png,inf,inf,90.0
-32.46913580246913,4.4375,32.77096559470262,exponential.png,-0.12053571428571215,-inf,-6.873029938341347
-32.46913580246913,4.517857142857142,32.78194339758472,exponential.png,inf,inf,90.0
-32.34567901234568,4.517857142857142,32.65966907261868,exponential.png,0.0,-inf,0.0
-32.34567901234568,4.5,32.65720365814715,exponential.png,-inf,-inf,-90.0
-32.34567901234568,4.4375,32.648650156165715,exponential.png,-inf,0.0,-90.0
-32.22222222222222,4.508928571428571,32.53616513666779,exponential.png,0.5785714285714323,inf,30.052447711189984
-32.098765432098766,4.517857142857142,32.415147314614565,exponential.png,0.07232142857142723,-4.100625000000082,4.136510803337188
-31.85185185185185,4.508928571428571,32.16940943279132,exponential.png,-0.036160714285713096,-0.4393526785714164,-2.0709539693741594
-31.728395061728392,4.5,32.04592100709716,exponential.png,-0.07232142857142515,-0.2929017857142621,-4.136510803337069
-31.728395061728392,4.508928571428571,32.04717600749488,exponential.png,inf,inf,90.0
-31.728395061728392,0.0803571428571428,31.728496820106667,exponential.png,-inf,-inf,-90.0
-31.728395061728392,4.517857142857142,32.048433446213494,exponential.png,inf,inf,90.0
-31.728395061728392,4.4375,32.037204301298054,exponential.png,-inf,-inf,-90.0
-31.604938271604937,0.08928571428571441,31.605064389915963,exponential.png,-35.220535714286065,inf,-88.37366497304498
-31.604938271604937,0.09821428571428603,31.605090874697336,exponential.png,inf,inf,90.0
-31.604938271604937,4.4375,31.914942102437823,exponential.png,inf,0.0,90.0
-31.604938271604937,4.5,31.923692191724292,exponential.png,inf,0.0,90.0
-31.48148148148148,0.2321428571428572,31.482337374708756,exponential.png,-34.569642857143194,-inf,-88.34306051446616
-31.358024691358022,0.22321428571428603,31.35881912893351,exponential.png,-0.07232142857142515,279.42830357142606,-4.136510803337069
-31.358024691358022,0.1875,31.35858524860169,exponential.png,-inf,-inf,-90.0
-31.358024691358022,4.517857142857142,31.681804647259042,exponential.png,inf,inf,90.0
-31.234567901234566,4.517857142857142,31.559614464376747,exponential.png,0.0,-inf,0.0
-31.234567901234566,0.2321428571428572,31.23543056023008,exponential.png,-inf,-inf,-90.0
-31.234567901234566,0.13392857142857162,31.23485503150411,exponential.png,-inf,0.0,-90.0
-31.234567901234566,0.0803571428571428,31.234671268435672,exponential.png,-inf,0.0,-90.0
-31.234567901234566,4.535714285714286,31.562175718072183,exponential.png,inf,inf,90.0
-31.234567901234566,0.125,31.23481802375088,exponential.png,-inf,-inf,-90.0
-31.11111111111111,0.053571428571428825,31.111157234436977,exponential.png,-0.5785714285714323,inf,-30.052447711189984
-31.11111111111111,4.455357142857142,31.428513198023055,exponential.png,inf,inf,90.0
-31.11111111111111,4.5,31.434872905229014,exponential.png,inf,0.0,90.0
-31.11111111111111,4.4375,31.425986711922047,exponential.png,-inf,-inf,-90.0
-31.11111111111111,4.5267857142857135,31.438718540534733,exponential.png,inf,inf,90.0
-31.11111111111111,4.544642857142858,31.441294713590928,exponential.png,inf,0.0,90.0
-31.11111111111111,0.07142857142857162,31.1111931080876,exponential.png,-inf,-inf,-90.0
-30.98765432098765,0.08928571428571441,30.9877829516053,exponential.png,0.1446428571428539,inf,8.230344805385709
-30.98765432098765,0.13392857142857162,30.987943739126507,exponential.png,inf,inf,90.0
-30.98765432098765,4.517857142857142,31.315263905646557,exponential.png,inf,0.0,90.0
-30.98765432098765,0.053571428571428825,30.987700628071515,exponential.png,-inf,-inf,-90.0
-30.98765432098765,0.07142857142857162,30.98773664464446,exponential.png,inf,inf,90.0
-30.98765432098765,4.446428571428571,31.305038689607795,exponential.png,inf,0.0,90.0
-30.98765432098765,4.508928571428571,31.313977025910802,exponential.png,inf,0.0,90.0
-30.864197530864196,0.0803571428571428,30.864302138467536,exponential.png,-35.87142857142893,-inf,-88.40315966453912
-30.74074074074074,4.517857142857142,31.070953870982184,exponential.png,35.94375000000036,581.702946428583,88.40637096446977
-30.74074074074074,4.508928571428571,31.06965687212658,exponential.png,-inf,-inf,-90.0
-30.74074074074074,4.446428571428571,31.060648227785812,exponential.png,-inf,0.0,-90.0
-30.61728395061728,4.4375,30.937186083461544,exponential.png,-0.07232142857142515,inf,-4.136510803337069
-30.37037037037037,4.553571428571429,30.70984222018362,exponential.png,0.4700892857142914,2.196763392857174,25.17771448174372
-30.37037037037037,4.517857142857142,30.704566917589567,exponential.png,-inf,-inf,-90.0
-30.37037037037037,4.4375,30.692846115723295,exponential.png,-inf,0.0,-90.0
-30.37037037037037,4.544642857142858,30.708519585490443,exponential.png,inf,inf,90.0
-30.24691358024691,4.4375,30.570691640539064,exponential.png,-0.8678571428571307,-inf,-40.95331226656395
-30.24691358024691,4.517857142857142,30.58245925844078,exponential.png,inf,inf,90.0
-30.24691358024691,4.544642857142858,30.58642770625404,exponential.png,inf,0.0,90.0
-30.24691358024691,4.553571428571429,30.58775562028092,exponential.png,inf,0.0,90.0
-29.87654320987654,4.446428571428571,30.20560479799132,exponential.png,-0.28928571428571576,-inf,-16.13440108555829
-29.87654320987654,4.473214285714286,30.209559417799166,exponential.png,inf,inf,90.0
-29.753086419753085,4.508928571428571,30.092799609932282,exponential.png,0.28928571428571614,-inf,16.134401085558313
-29.753086419753085,4.517857142857142,30.094138709465682,exponential.png,inf,inf,90.0
-29.753086419753085,4.482142857142857,30.088797850581074,exponential.png,-inf,-inf,-90.0
-29.753086419753085,4.4375,30.08218006979041,exponential.png,-inf,0.0,-90.0
-29.382716049382715,4.4375,29.715911708858144,exponential.png,0.0,inf,0.0
-29.259259259259256,4.446428571428571,29.595185071922845,exponential.png,0.07232142857142515,0.5858035714285327,4.136510803337069
-29.259259259259256,4.482142857142857,29.60057190313027,exponential.png,inf,inf,90.0
-29.259259259259256,4.508928571428571,29.604639657708947,exponential.png,inf,0.0,90.0
-29.259259259259256,4.517857142857142,29.6060008370569,exponential.png,inf,0.0,90.0
-29.1358024691358,4.5,29.4812649918639,exponential.png,-0.14464285714285446,-inf,-8.230344805385739
-29.1358024691358,4.491071428571429,29.479903461460495,exponential.png,-inf,-inf,-90.0
-29.1358024691358,4.4375,29.471789761914696,exponential.png,-inf,0.0,-90.0
-29.012345679012345,4.4375,29.34974630296668,exponential.png,0.0,inf,0.0
-29.012345679012345,4.5,29.359260920508646,exponential.png,inf,inf,90.0
-28.641975308641975,-0.11607142857142838,28.64221049705115,exponential.png,-12.463392857142862,-inf,-85.41270159551618
-28.518518518518515,4.553571428571429,28.879766467999453,exponential.png,37.824107142856434,407.32874999998666,88.48555749318768
-28.518518518518515,-0.03571428571428559,28.51854088135099,exponential.png,-inf,-inf,-90.0
-28.518518518518515,4.4375,28.861692686692574,exponential.png,inf,inf,90.0
-28.39506172839506,-0.11607142857142838,28.395298961903826,exponential.png,-36.88392857142894,-inf,-88.4469727272678
-28.39506172839506,4.4375,28.739710103085,exponential.png,inf,inf,90.0
-28.39506172839506,-0.044642857142857206,28.395096822234287,exponential.png,-inf,-inf,-90.0
-28.39506172839506,4.553571428571429,28.757860548282583,exponential.png,inf,inf,90.0
-28.39506172839506,-0.1071428571428572,28.395263868314423,exponential.png,-inf,-inf,-90.0
-28.39506172839506,-0.05357142857142838,28.395112263509805,exponential.png,inf,inf,90.0
-28.39506172839506,-0.03571428571428559,28.39508418845716,exponential.png,inf,0.0,90.0
-28.271604938271604,-0.0803571428571428,28.27171913867481,exponential.png,-0.36160714285714696,-inf,-19.880352364642853
-28.271604938271604,-0.05357142857142838,28.271655694063313,exponential.png,inf,inf,90.0
-28.271604938271604,-0.09821428571428559,28.271775533765503,exponential.png,-inf,-inf,-90.0
-28.271604938271604,-0.044642857142857206,28.271640185358848,exponential.png,inf,inf,90.0
-28.271604938271604,-0.08928571428571397,28.271745926356918,exponential.png,-inf,-inf,-90.0
-28.148148148148145,-0.0625,28.14821753539815,exponential.png,0.21696428571427906,inf,12.241409370534884
-28.148148148148145,-0.07142857142857117,28.148238776358856,exponential.png,-inf,-inf,-90.0
-28.148148148148145,-0.0803571428571428,28.148262849428278,exponential.png,-inf,0.0,-90.0
-28.02469135802469,-0.0803571428571428,28.02480656459473,exponential.png,0.0,inf,0.0
-28.02469135802469,-0.07142857142857117,28.024782385477323,exponential.png,inf,inf,90.0
-28.02469135802469,-0.0625,28.02476105094464,exponential.png,inf,0.0,90.0
-27.901234567901234,-0.05357142857142838,27.901285997441157,exponential.png,0.07232142857143083,-inf,4.136510803337393
-27.901234567901234,-0.044642857142857206,27.90127028286957,exponential.png,inf,inf,90.0
-27.901234567901234,-0.09821428571428559,27.90140742792315,exponential.png,-inf,-inf,-90.0
-27.901234567901234,-0.0625,27.901304569196164,exponential.png,inf,inf,90.0
-27.901234567901234,-0.1071428571428572,27.901440285492136,exponential.png,-inf,-inf,-90.0
-27.777777777777775,-0.03571428571428559,27.77780073695196,exponential.png,0.5785714285714192,inf,30.052447711189426
-27.777777777777775,-0.1071428571428572,27.777984409662295,exponential.png,-inf,-inf,-90.0
-27.777777777777775,-0.09821428571428559,27.77795140606166,exponential.png,inf,inf,90.0
-27.777777777777775,-0.11607142857142838,27.778020283096765,exponential.png,-inf,-inf,-90.0
-27.65432098765432,-0.11607142857142838,27.654564575576828,exponential.png,0.0,inf,0.0
-27.65432098765432,-0.03571428571428559,27.654344049324735,exponential.png,inf,inf,90.0
-27.65432098765432,-0.0803571428571428,27.654437737163025,exponential.png,-inf,-inf,-90.0
-27.28395061728395,-0.0803571428571428,27.284068951620785,exponential.png,0.0,inf,0.0
-27.28395061728395,4.4375,27.64245588829598,exponential.png,inf,inf,90.0
-27.28395061728395,4.544642857142858,27.659857916941093,exponential.png,inf,0.0,90.0
-27.160493827160494,4.535714285714286,27.536614334679125,exponential.png,-0.07232142857143443,-inf,-4.136510803337599
-27.160493827160494,4.508928571428571,27.53221498168043,exponential.png,-inf,-inf,-90.0
-27.160493827160494,4.4375,27.520607391284504,exponential.png,-inf,0.0,-90.0
-27.160493827160494,4.491071428571429,27.52929616811432,exponential.png,inf,inf,90.0
-27.037037037037035,4.5,27.408965170945663,exponential.png,0.07232142857142515,-inf,4.136510803337069
-27.037037037037035,-0.1071428571428572,27.03724933002522,exponential.png,-inf,-inf,-90.0
-27.037037037037035,4.544642857142858,27.416329995845395,exponential.png,inf,inf,90.0
-27.037037037037035,-0.09821428571428559,27.03721542222924,exponential.png,-inf,-inf,-90.0
-26.91358024691358,-0.05357142857142838,26.913633563772393,exponential.png,0.36160714285714696,inf,19.880352364642853
-26.91358024691358,-0.0803571428571428,26.913700209697385,exponential.png,-inf,-inf,-90.0
-26.91358024691358,-0.0625,26.913652817056565,exponential.png,inf,inf,90.0
-26.91358024691358,4.535714285714286,27.2931036305637,exponential.png,inf,0.0,90.0
-26.91358024691358,-0.11607142857142838,26.913830539029323,exponential.png,-inf,-inf,-90.0
-26.91358024691358,-0.08928571428571397,26.913728349038383,exponential.png,inf,inf,90.0
-26.790123456790123,-0.05357142857142838,26.79017701934826,exponential.png,0.28928571428571614,-inf,16.134401085558313
-26.790123456790123,4.5,27.165432351244778,exponential.png,inf,inf,90.0
-26.666666666666664,4.5,27.043688933115448,exponential.png,0.0,-inf,0.0
-26.666666666666664,4.491071428571429,27.04220467505639,exponential.png,-inf,-inf,-90.0
-26.54320987654321,4.535714285714286,26.927953777289755,exponential.png,0.36160714285714335,inf,19.88035236464267
-26.54320987654321,-0.0803571428571428,26.543331513218703,exponential.png,-inf,-inf,-90.0
-26.54320987654321,-0.05357142857142838,26.543263937356688,exponential.png,inf,inf,90.0
-26.54320987654321,4.544642857142858,26.929459133989315,exponential.png,inf,0.0,90.0
-26.419753086419753,-0.05357142857142838,26.41980739985334,exponential.png,-37.24553571428609,-inf,-88.46204338494456
-26.419753086419753,-0.0625,26.41982701301025,exponential.png,-inf,-inf,-90.0
-26.419753086419753,-0.07142857142857117,26.419849643557825,exponential.png,-inf,0.0,-90.0
-26.296296296296294,4.455357142857142,26.671059337285694,exponential.png,36.66696428571359,inf,88.43778775716808
-26.296296296296294,4.517857142857142,26.68157101944845,exponential.png,inf,inf,90.0
-26.296296296296294,-0.0625,26.296370569959006,exponential.png,-inf,-inf,-90.0
-26.296296296296294,-0.11607142857142838,26.296552463757237,exponential.png,-inf,0.0,-90.0
-26.17283950617284,4.517857142857142,26.55990513874526,exponential.png,37.5348214285718,inf,88.4738909879266
-26.17283950617284,4.446428571428571,26.547848403527883,exponential.png,-inf,-inf,-90.0
-26.17283950617284,4.4375,26.546354440221762,exponential.png,-inf,0.0,-90.0
-26.17283950617284,4.455357142857142,26.54934528545459,exponential.png,inf,inf,90.0
-26.049382716049383,4.446428571428571,26.42614362573602,exponential.png,-0.07232142857142723,-inf,-4.136510803337188
-25.925925925925924,-0.1071428571428572,25.926147317108935,exponential.png,-36.88392857142788,-298.1740178571317,-88.44697272726775
-25.925925925925924,-0.05357142857142838,25.925981273898916,exponential.png,inf,inf,90.0
-25.925925925925924,-0.11607142857142838,25.92618575288561,exponential.png,-inf,-inf,-90.0
-25.80246913580247,4.4375,26.181268490163706,exponential.png,36.88392857142894,inf,88.4469727272678
-25.80246913580247,-0.1071428571428572,25.802691586264324,exponential.png,-inf,-inf,-90.0
-25.80246913580247,-0.07142857142857117,25.80256800291117,exponential.png,inf,inf,90.0
-25.80246913580247,-0.05357142857142838,25.802524748597726,exponential.png,inf,0.0,90.0
-25.80246913580247,-0.0625,25.802544830966557,exponential.png,-inf,-inf,-90.0
-25.80246913580247,-0.11607142857142838,25.802730205940797,exponential.png,-inf,0.0,-90.0
-25.679012345679013,-0.08928571428571397,25.679167568056226,exponential.png,0.2169642857142889,inf,12.241409370535422
-25.679012345679013,-0.0803571428571428,25.679138075876754,exponential.png,inf,inf,90.0
-25.679012345679013,4.446428571428571,26.061128181457367,exponential.png,inf,0.0,90.0
-25.555555555555554,-0.07142857142857117,25.555655377898308,exponential.png,-36.59464285714216,-inf,-88.43470191564893
-25.555555555555554,4.4375,25.937961099575393,exponential.png,inf,inf,90.0
-25.555555555555554,4.517857142857142,25.95182947147179,exponential.png,inf,0.0,90.0
-25.555555555555554,-0.08928571428571397,25.55571152779476,exponential.png,-inf,-inf,-90.0
-25.555555555555554,4.455357142857142,25.94102208902908,exponential.png,inf,inf,90.0
-25.432098765432098,-0.1071428571428572,25.432324455435243,exponential.png,-36.95625000000037,-inf,-88.4500104355585
-25.432098765432098,4.4375,25.816333083238078,exponential.png,inf,inf,90.0
-25.432098765432098,4.517857142857142,25.830266757777746,exponential.png,inf,0.0,90.0
-25.432098765432098,-0.09821428571428559,25.432288407860806,exponential.png,-inf,-inf,-90.0
-25.432098765432098,-0.07142857142857117,25.432199072347423,exponential.png,inf,inf,90.0
-25.30864197530864,-0.11607142857142838,25.30890813944539,exponential.png,-0.3616071428571366,-inf,-19.880352364642327
-25.30864197530864,-0.05357142857142838,25.308698673229202,exponential.png,inf,inf,90.0
-25.185185185185183,-0.11607142857142838,25.18545265403427,exponential.png,-0.5062500000000051,-inf,-26.850813293954758
-25.185185185185183,-0.05357142857142838,25.1852421610361,exponential.png,inf,inf,90.0
-24.93827160493827,-0.02678571428571397,24.938285989942454,exponential.png,0.10848214285714289,-inf,6.191357286080329
-24.93827160493827,-0.11607142857142838,24.938541721965237,exponential.png,-inf,-inf,-90.0
-24.93827160493827,-0.05357142857142838,24.938329144905225,exponential.png,inf,inf,90.0
-24.93827160493827,4.4375,25.32999796469929,exponential.png,inf,0.0,90.0
-24.93827160493827,4.517857142857142,25.34419901683491,exponential.png,inf,0.0,90.0
-24.814814814814813,4.5,25.219536758107843,exponential.png,-0.14464285714285446,-inf,-8.230344805385739
-24.814814814814813,-0.05357142857142838,24.8148726410496,exponential.png,-inf,-inf,-90.0
-24.814814814814813,-0.02678571428571397,24.81482927138614,exponential.png,inf,inf,90.0
-24.814814814814813,-0.0625,24.814893522712378,exponential.png,-inf,-inf,-90.0
-24.814814814814813,-0.1071428571428572,24.815046118945446,exponential.png,-inf,0.0,-90.0
-24.814814814814813,-0.11607142857142838,24.815086275692924,exponential.png,-inf,0.0,-90.0
-24.814814814814813,4.4375,25.208459701924525,exponential.png,inf,inf,90.0
-24.691358024691358,4.508928571428571,25.099673264123087,exponential.png,0.5785714285714323,-inf,30.052447711189984
-24.444444444444443,-0.1071428571428572,24.444679253149705,exponential.png,-18.695089285714204,-78.05832589285649,-86.93816767727415
-24.444444444444443,-0.0803571428571428,24.444576524618686,exponential.png,inf,inf,90.0
-24.444444444444443,-0.0625,24.44452434488204,exponential.png,inf,0.0,90.0
-24.444444444444443,-0.11607142857142838,24.44472001832014,exponential.png,-inf,-inf,-90.0
-24.320987654320987,-0.05357142857142838,24.3210466546897,exponential.png,0.5062500000000051,inf,26.850813293954758
-24.320987654320987,-0.0803571428571428,24.321120404949315,exponential.png,-inf,-inf,-90.0
-24.320987654320987,4.508928571428571,24.735417468558698,exponential.png,inf,inf,90.0
-24.320987654320987,4.517857142857142,24.737046582906764,exponential.png,inf,0.0,90.0
-24.320987654320987,-0.1071428571428572,24.32122365493707,exponential.png,-inf,-inf,-90.0
-24.320987654320987,-0.07142857142857117,24.321092543766415,exponential.png,inf,inf,90.0
-24.320987654320987,-0.0625,24.32106796034323,exponential.png,inf,0.0,90.0
-24.197530864197528,4.5,24.61240540710704,exponential.png,36.9562499999993,-inf,88.45001043555847
-24.197530864197528,4.508928571428571,24.614039424402424,exponential.png,inf,inf,90.0
-24.197530864197528,4.4375,24.601054980910714,exponential.png,-inf,-inf,-90.0
-24.197530864197528,-0.0803571428571428,24.197664292121257,exponential.png,-inf,0.0,-90.0
-24.197530864197528,-0.05357142857142838,24.197590165587794,exponential.png,inf,inf,90.0
